match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,16.6,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.1,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.2,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.3,Malawi,Kenya,M Kudimba,T Mpandakwaya,Q Abel,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.4,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,0,1,1,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.5,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.6,Malawi,Kenya,M Kudimba,T Mpandakwaya,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,17.7,Malawi,Kenya,M Kudimba,T Mpandakwaya,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.1,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.2,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,0,1,1,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.3,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.4,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.5,Malawi,Kenya,M Kudimba,T Mpandakwaya,F Odhiambo,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.6,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,18.7,Malawi,Kenya,T Mpandakwaya,M Kudimba,F Odhiambo,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.1,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.2,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.3,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,4,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.4,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.5,Malawi,Kenya,T Mpandakwaya,M Kudimba,Q Abel,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",1,19.6,Malawi,Kenya,M Kudimba,T Mpandakwaya,Q Abel,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,Kenya,Malawi,D Njoroge,Q Abel,L Malino,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,Kenya,Malawi,Q Abel,D Njoroge,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,Kenya,Malawi,Q Abel,D Njoroge,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.1,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.2,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.3,Kenya,Malawi,Q Abel,D Njoroge,KM Chingaipe,0,1,1,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.4,Kenya,Malawi,Q Abel,D Njoroge,KM Chingaipe,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.5,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,1,1,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.6,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.7,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,1.8,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.1,Kenya,Malawi,Q Abel,D Njoroge,L Malino,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.2,Kenya,Malawi,D Njoroge,Q Abel,L Malino,2,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.3,Kenya,Malawi,D Njoroge,Q Abel,L Malino,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.4,Kenya,Malawi,Q Abel,D Njoroge,L Malino,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.5,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,2.6,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.1,Kenya,Malawi,Q Abel,D Njoroge,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.2,Kenya,Malawi,Q Abel,D Njoroge,KM Chingaipe,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.3,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.4,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,1,1,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.5,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.6,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,3.7,Kenya,Malawi,D Njoroge,Q Abel,KM Chingaipe,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.1,Kenya,Malawi,Q Abel,D Njoroge,L Malino,1,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.2,Kenya,Malawi,D Njoroge,Q Abel,L Malino,0,2,2,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.3,Kenya,Malawi,Q Abel,D Njoroge,L Malino,4,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.4,Kenya,Malawi,Q Abel,D Njoroge,L Malino,0,0,,,,,,,,,
1394921,2023,2023-09-03,"Botswana Cricket Association Oval 1, Gaborone",2,4.5,Kenya,Malawi,Q Abel,D Njoroge,L Malino,4,0,,,,,,,,,
