match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,1.7,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,1.8,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,1.9,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.1,Kenya,Botswana,Q Abel,D Njoroge,T Shadrack,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.2,Kenya,Botswana,Q Abel,D Njoroge,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.3,Kenya,Botswana,Q Abel,D Njoroge,T Shadrack,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.4,Kenya,Botswana,Q Abel,D Njoroge,T Shadrack,0,2,2,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.5,Kenya,Botswana,D Njoroge,Q Abel,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.6,Kenya,Botswana,D Njoroge,Q Abel,T Shadrack,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,2.7,Kenya,Botswana,D Njoroge,Q Abel,T Shadrack,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.1,Kenya,Botswana,Q Abel,D Njoroge,S Mosweu,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.2,Kenya,Botswana,Q Abel,D Njoroge,S Mosweu,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,Kenya,Botswana,Q Abel,D Njoroge,S Mosweu,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,Kenya,Botswana,Q Abel,D Njoroge,S Mosweu,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,Kenya,Botswana,D Njoroge,Q Abel,S Mosweu,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,Kenya,Botswana,D Njoroge,Q Abel,S Mosweu,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,3.7,Kenya,Botswana,D Njoroge,Q Abel,S Mosweu,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,Kenya,Botswana,Q Abel,D Njoroge,G Matome,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,Kenya,Botswana,Q Abel,D Njoroge,G Matome,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.4,Kenya,Botswana,Q Abel,D Njoroge,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.5,Kenya,Botswana,D Njoroge,Q Abel,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,4.6,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.1,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.2,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.3,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.4,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.5,Kenya,Botswana,D Njoroge,Q Abel,A Mokgotlhe,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,Kenya,Botswana,Q Abel,D Njoroge,A Mokgotlhe,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,Kenya,Botswana,D Njoroge,Q Abel,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,Kenya,Botswana,D Njoroge,Q Abel,G Matome,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,Kenya,Botswana,D Njoroge,Q Abel,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,Kenya,Botswana,D Njoroge,Q Abel,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,Kenya,Botswana,Q Abel,D Njoroge,G Matome,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,Kenya,Botswana,Q Abel,D Njoroge,G Matome,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.5,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.6,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,7.7,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.1,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.2,Kenya,Botswana,Q Abel,D Njoroge,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.3,Kenya,Botswana,D Njoroge,Q Abel,G Matome,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.4,Kenya,Botswana,D Njoroge,Q Abel,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.5,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,2,2,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.6,Kenya,Botswana,D Njoroge,Q Abel,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,8.7,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.1,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.2,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.3,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,2,,,2,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.4,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,4,1,,1,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.5,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.6,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,9.7,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.1,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.2,Kenya,Botswana,Q Abel,D Njoroge,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.3,Kenya,Botswana,Q Abel,D Njoroge,G Matome,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.4,Kenya,Botswana,Q Abel,D Njoroge,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.5,Kenya,Botswana,D Njoroge,Q Abel,G Matome,0,2,2,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.6,Kenya,Botswana,Q Abel,D Njoroge,G Matome,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,10.7,Kenya,Botswana,D Njoroge,Q Abel,G Matome,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.1,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.2,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.3,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.4,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.5,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,11.6,Kenya,Botswana,D Njoroge,Q Abel,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.1,Kenya,Botswana,D Njoroge,Q Abel,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.2,Kenya,Botswana,Q Abel,D Njoroge,F Samanyika,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.3,Kenya,Botswana,Q Abel,D Njoroge,F Samanyika,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.4,Kenya,Botswana,Q Abel,D Njoroge,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.5,Kenya,Botswana,D Njoroge,Q Abel,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,12.6,Kenya,Botswana,D Njoroge,Q Abel,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.1,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.2,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.3,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.4,Kenya,Botswana,Q Abel,D Njoroge,P Mapotsane,0,0,,,,,,caught,Q Abel,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.5,Kenya,Botswana,M Mwangi,D Njoroge,P Mapotsane,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.6,Kenya,Botswana,M Mwangi,D Njoroge,P Mapotsane,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.7,Kenya,Botswana,M Mwangi,D Njoroge,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,13.8,Kenya,Botswana,D Njoroge,M Mwangi,P Mapotsane,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.1,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.2,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.3,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.4,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.5,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,14.6,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.1,Kenya,Botswana,D Njoroge,M Mwangi,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.2,Kenya,Botswana,D Njoroge,M Mwangi,F Samanyika,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.3,Kenya,Botswana,D Njoroge,M Mwangi,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.4,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.5,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,15.6,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.1,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.2,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.3,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.4,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.5,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,16.6,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.1,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.2,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.3,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.4,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.5,Kenya,Botswana,D Njoroge,M Mwangi,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,17.6,Kenya,Botswana,M Mwangi,D Njoroge,F Samanyika,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.1,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,3,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.2,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.3,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,3,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.4,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.5,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.6,Kenya,Botswana,M Mwangi,D Njoroge,A Mokgotlhe,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,18.7,Kenya,Botswana,D Njoroge,M Mwangi,A Mokgotlhe,2,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.1,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.2,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.3,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.4,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.5,Kenya,Botswana,M Mwangi,D Njoroge,T Shadrack,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.6,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,0,1,,1,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",1,19.7,Kenya,Botswana,D Njoroge,M Mwangi,T Shadrack,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,0.7,Botswana,Kenya,S Mosweu,A Mokgotlhe,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.1,Botswana,Kenya,A Mokgotlhe,S Mosweu,MI Khagoitsa,0,0,,,,,,bowled,A Mokgotlhe,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.2,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.3,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,1,1,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.4,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.5,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.6,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,1.7,Botswana,Kenya,F Samanyika,S Mosweu,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.1,Botswana,Kenya,S Mosweu,F Samanyika,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.2,Botswana,Kenya,S Mosweu,F Samanyika,L Idambo,0,0,,,,,,lbw,S Mosweu,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.3,Botswana,Kenya,L Mophakedi,F Samanyika,L Idambo,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.4,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.5,Botswana,Kenya,F Samanyika,L Mophakedi,L Idambo,1,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,2.6,Botswana,Kenya,L Mophakedi,F Samanyika,L Idambo,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,3.1,Botswana,Kenya,F Samanyika,L Mophakedi,MI Khagoitsa,0,2,,,2,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,3.2,Botswana,Kenya,F Samanyika,L Mophakedi,MI Khagoitsa,0,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,3.3,Botswana,Kenya,F Samanyika,L Mophakedi,MI Khagoitsa,4,0,,,,,,,,,
1394917,2023,2023-09-02,"Botswana Cricket Association Oval 1, Gaborone",2,3.4,Botswana,Kenya,F Samanyika,L Mophakedi,MI Khagoitsa,0,0,,,,,,,,,
