match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1382162,2023,2023-09-04,"National Stadium, Karachi",1,2.6,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N de Klerk,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.1,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,0,1,1,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.2,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,1,1,,1,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.4,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.5,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.6,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.7,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,3.8,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.1,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N de Klerk,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.2,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N de Klerk,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N de Klerk,0,1,1,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.4,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N de Klerk,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.5,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.6,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N de Klerk,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,4.7,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N de Klerk,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.1,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Klaas,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.2,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Klaas,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.3,Pakistan,South Africa,Sidra Ameen,Shawaal Zulfiqar,M Klaas,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.4,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Klaas,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.5,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Klaas,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,5.6,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,M Klaas,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.1,Pakistan,South Africa,Shawaal Zulfiqar,Sidra Ameen,N Mlaba,0,0,,,,,,caught and bowled,Shawaal Zulfiqar,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.4,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,6.6,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.4,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,7.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.1,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.5,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,8.6,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.1,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,3,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.2,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.3,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,9.6,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,D Tucker,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.1,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.5,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,10.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.3,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,TS Sekhukhune,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,11.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.1,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.2,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.3,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.4,Pakistan,South Africa,Bismah Maroof,Sidra Ameen,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.5,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Shangase,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,12.6,Pakistan,South Africa,Sidra Ameen,Bismah Maroof,N Shangase,0,0,,,,,,caught,Sidra Ameen,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.1,Pakistan,South Africa,Bismah Maroof,Nida Dar,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.2,Pakistan,South Africa,Nida Dar,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.3,Pakistan,South Africa,Bismah Maroof,Nida Dar,TS Sekhukhune,0,1,,,,1,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.4,Pakistan,South Africa,Nida Dar,Bismah Maroof,TS Sekhukhune,0,1,1,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.5,Pakistan,South Africa,Nida Dar,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.6,Pakistan,South Africa,Bismah Maroof,Nida Dar,TS Sekhukhune,3,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,13.7,Pakistan,South Africa,Nida Dar,Bismah Maroof,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.1,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Shangase,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.2,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Shangase,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.3,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Shangase,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.4,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Shangase,6,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.5,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,14.6,Pakistan,South Africa,Bismah Maroof,Nida Dar,N Shangase,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.1,Pakistan,South Africa,Bismah Maroof,Nida Dar,M Klaas,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.2,Pakistan,South Africa,Bismah Maroof,Nida Dar,M Klaas,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.3,Pakistan,South Africa,Nida Dar,Bismah Maroof,M Klaas,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.4,Pakistan,South Africa,Nida Dar,Bismah Maroof,M Klaas,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.5,Pakistan,South Africa,Bismah Maroof,Nida Dar,M Klaas,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,15.6,Pakistan,South Africa,Nida Dar,Bismah Maroof,M Klaas,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.1,Pakistan,South Africa,Bismah Maroof,Nida Dar,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.2,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Mlaba,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.3,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Mlaba,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.4,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Mlaba,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.5,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Mlaba,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,16.6,Pakistan,South Africa,Nida Dar,Bismah Maroof,N Mlaba,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.1,Pakistan,South Africa,Nida Dar,Bismah Maroof,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.2,Pakistan,South Africa,Bismah Maroof,Nida Dar,N de Klerk,0,1,,,,1,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.3,Pakistan,South Africa,Nida Dar,Bismah Maroof,N de Klerk,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.4,Pakistan,South Africa,Nida Dar,Bismah Maroof,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.5,Pakistan,South Africa,Bismah Maroof,Nida Dar,N de Klerk,0,1,,1,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.6,Pakistan,South Africa,Bismah Maroof,Nida Dar,N de Klerk,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,17.7,Pakistan,South Africa,Bismah Maroof,Nida Dar,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.1,Pakistan,South Africa,Bismah Maroof,Nida Dar,TS Sekhukhune,0,0,,,,,,caught,Bismah Maroof,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.2,Pakistan,South Africa,Aliya Riaz,Nida Dar,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.3,Pakistan,South Africa,Nida Dar,Aliya Riaz,TS Sekhukhune,0,0,,,,,,caught,Nida Dar,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.4,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,TS Sekhukhune,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.5,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,TS Sekhukhune,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,18.6,Pakistan,South Africa,Aliya Riaz,Muneeba Ali,TS Sekhukhune,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.1,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.2,Pakistan,South Africa,Aliya Riaz,Muneeba Ali,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.3,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,N de Klerk,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.4,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,N de Klerk,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.5,Pakistan,South Africa,Muneeba Ali,Aliya Riaz,N de Klerk,0,0,,,,,,caught,Muneeba Ali,,
1382162,2023,2023-09-04,"National Stadium, Karachi",1,19.6,Pakistan,South Africa,Syeda Aroob Shah,Aliya Riaz,N de Klerk,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.1,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.2,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.3,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.4,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.5,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,0.6,South Africa,Pakistan,T Brits,L Wolvaardt,Sadia Iqbal,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.1,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.2,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.3,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.4,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,0,1,1,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.5,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.6,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,1.7,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.1,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.2,South Africa,Pakistan,T Brits,L Wolvaardt,Sadia Iqbal,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.3,South Africa,Pakistan,L Wolvaardt,T Brits,Sadia Iqbal,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.4,South Africa,Pakistan,T Brits,L Wolvaardt,Sadia Iqbal,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.5,South Africa,Pakistan,T Brits,L Wolvaardt,Sadia Iqbal,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,2.6,South Africa,Pakistan,T Brits,L Wolvaardt,Sadia Iqbal,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.1,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.2,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.3,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,0,1,1,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.4,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,4,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.5,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.6,South Africa,Pakistan,L Wolvaardt,T Brits,Diana Baig,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,3.7,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.1,South Africa,Pakistan,T Brits,L Wolvaardt,Nashra Sandhu,0,0,,,,,,bowled,T Brits,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.2,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.3,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.4,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.5,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,4.6,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.1,South Africa,Pakistan,A Bosch,L Wolvaardt,Umm-e-Hani,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.2,South Africa,Pakistan,L Wolvaardt,A Bosch,Umm-e-Hani,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.3,South Africa,Pakistan,L Wolvaardt,A Bosch,Umm-e-Hani,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.4,South Africa,Pakistan,L Wolvaardt,A Bosch,Umm-e-Hani,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.5,South Africa,Pakistan,L Wolvaardt,A Bosch,Umm-e-Hani,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,5.6,South Africa,Pakistan,L Wolvaardt,A Bosch,Umm-e-Hani,2,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,6.1,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,6.2,South Africa,Pakistan,L Wolvaardt,A Bosch,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,6.3,South Africa,Pakistan,L Wolvaardt,A Bosch,Nashra Sandhu,0,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,6.4,South Africa,Pakistan,L Wolvaardt,A Bosch,Nashra Sandhu,1,0,,,,,,,,,
1382162,2023,2023-09-04,"National Stadium, Karachi",2,6.5,South Africa,Pakistan,A Bosch,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
