match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,0,1,1,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.7,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,Malawi,Lesotho,S Kananji,LL Dimba,T Kobeli,0,1,,1,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,Malawi,Lesotho,S Kananji,LL Dimba,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.7,Malawi,Lesotho,S Kananji,LL Dimba,T Kobeli,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.1,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.2,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.3,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.4,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.5,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.6,Malawi,Lesotho,LL Dimba,S Kananji,MA Nyabela,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.1,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.2,Malawi,Lesotho,S Kananji,LL Dimba,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.3,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.4,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.5,Malawi,Lesotho,S Kananji,LL Dimba,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.6,Malawi,Lesotho,LL Dimba,S Kananji,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.1,Malawi,Lesotho,LL Dimba,S Kananji,NM Mokhachane,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.2,Malawi,Lesotho,LL Dimba,S Kananji,NM Mokhachane,0,1,1,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.3,Malawi,Lesotho,LL Dimba,S Kananji,NM Mokhachane,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.4,Malawi,Lesotho,LL Dimba,S Kananji,NM Mokhachane,0,2,2,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.5,Malawi,Lesotho,S Kananji,LL Dimba,NM Mokhachane,4,1,,1,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.6,Malawi,Lesotho,S Kananji,LL Dimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.7,Malawi,Lesotho,LL Dimba,S Kananji,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.8,Malawi,Lesotho,S Kananji,LL Dimba,NM Mokhachane,0,0,,,,,,caught,S Kananji,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.9,Malawi,Lesotho,F Malefula,LL Dimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.1,Malawi,Lesotho,F Malefula,LL Dimba,MA Nyabela,0,1,,1,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.2,Malawi,Lesotho,F Malefula,LL Dimba,MA Nyabela,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.3,Malawi,Lesotho,F Malefula,LL Dimba,MA Nyabela,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.4,Malawi,Lesotho,LL Dimba,F Malefula,MA Nyabela,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.5,Malawi,Lesotho,F Malefula,LL Dimba,MA Nyabela,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.6,Malawi,Lesotho,F Malefula,LL Dimba,MA Nyabela,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.7,Malawi,Lesotho,LL Dimba,F Malefula,MA Nyabela,4,1,,1,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.8,Malawi,Lesotho,LL Dimba,F Malefula,MA Nyabela,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.1,Malawi,Lesotho,LL Dimba,F Malefula,TJ Mahe,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.2,Malawi,Lesotho,LL Dimba,F Malefula,TJ Mahe,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.3,Malawi,Lesotho,LL Dimba,F Malefula,TJ Mahe,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.4,Malawi,Lesotho,F Malefula,LL Dimba,TJ Mahe,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.5,Malawi,Lesotho,LL Dimba,F Malefula,TJ Mahe,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,14.6,Malawi,Lesotho,LL Dimba,F Malefula,TJ Mahe,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.1,Malawi,Lesotho,F Malefula,LL Dimba,MA Tsemane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.2,Malawi,Lesotho,LL Dimba,F Malefula,MA Tsemane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.3,Malawi,Lesotho,F Malefula,LL Dimba,MA Tsemane,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.4,Malawi,Lesotho,F Malefula,LL Dimba,MA Tsemane,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.5,Malawi,Lesotho,F Malefula,LL Dimba,MA Tsemane,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,15.6,Malawi,Lesotho,F Malefula,LL Dimba,MA Tsemane,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.1,Malawi,Lesotho,LL Dimba,F Malefula,T Kobeli,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.2,Malawi,Lesotho,LL Dimba,F Malefula,T Kobeli,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.3,Malawi,Lesotho,F Malefula,LL Dimba,T Kobeli,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.4,Malawi,Lesotho,F Malefula,LL Dimba,T Kobeli,0,0,,,,,,bowled,F Malefula,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.5,Malawi,Lesotho,M Kudimba,LL Dimba,T Kobeli,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,16.6,Malawi,Lesotho,M Kudimba,LL Dimba,T Kobeli,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.1,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.2,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.3,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.4,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.5,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,17.6,Malawi,Lesotho,LL Dimba,M Kudimba,MA Tsemane,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.1,Malawi,Lesotho,M Kudimba,LL Dimba,NM Mokhachane,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.2,Malawi,Lesotho,M Kudimba,LL Dimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.3,Malawi,Lesotho,LL Dimba,M Kudimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.4,Malawi,Lesotho,M Kudimba,LL Dimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.5,Malawi,Lesotho,LL Dimba,M Kudimba,NM Mokhachane,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,18.6,Malawi,Lesotho,M Kudimba,LL Dimba,NM Mokhachane,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.1,Malawi,Lesotho,LL Dimba,M Kudimba,TJ Mahe,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.2,Malawi,Lesotho,M Kudimba,LL Dimba,TJ Mahe,0,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.3,Malawi,Lesotho,M Kudimba,LL Dimba,TJ Mahe,4,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.4,Malawi,Lesotho,M Kudimba,LL Dimba,TJ Mahe,2,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.5,Malawi,Lesotho,M Kudimba,LL Dimba,TJ Mahe,0,1,,,,1,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,19.6,Malawi,Lesotho,LL Dimba,M Kudimba,TJ Mahe,1,0,,,,,,,,,
1394918,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.1,Lesotho,Malawi,M Mokoatsela,KM Molapo,KM Chingaipe,0,0,,,,,,,,,
