match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,3.4,Cameroon,Eswatini,MLN Sissako,CD Mboe,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,3.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,3.6,Cameroon,Eswatini,MLN Sissako,CD Mboe,T Malinga,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.1,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.2,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,2,,,,2,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.3,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.4,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,5,5,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.6,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,4.7,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.1,Cameroon,Eswatini,MLN Sissako,CD Mboe,L Thobela,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.2,Cameroon,Eswatini,MLN Sissako,CD Mboe,L Thobela,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.3,Cameroon,Eswatini,MLN Sissako,CD Mboe,L Thobela,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.4,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,1,,1,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.5,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.6,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.7,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.8,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.9,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.10,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,0,1,,1,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,5.11,Cameroon,Eswatini,CD Mboe,MLN Sissako,L Thobela,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,6.7,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Mabila,3,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,7.6,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.1,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.2,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,0,1,,1,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.3,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.4,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Simelane,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,8.7,Cameroon,Eswatini,MLN Sissako,CD Mboe,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,Cameroon,Eswatini,CD Mboe,MLN Sissako,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,Cameroon,Eswatini,CD Mboe,MLN Sissako,W Ginindza,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,Cameroon,Eswatini,CD Mboe,MLN Sissako,W Ginindza,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,Cameroon,Eswatini,CD Mboe,MLN Sissako,W Ginindza,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,Cameroon,Eswatini,MLN Sissako,CD Mboe,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.1,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.2,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.3,Cameroon,Eswatini,CD Mboe,MLN Sissako,N Simelane,0,0,,,,,,bowled,CD Mboe,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.4,Cameroon,Eswatini,B Waluma,MLN Sissako,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.5,Cameroon,Eswatini,B Waluma,MLN Sissako,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,10.6,Cameroon,Eswatini,MLN Sissako,B Waluma,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.1,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.2,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.3,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.4,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.5,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.6,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.7,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,11.8,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.1,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.2,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.3,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.4,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.5,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.6,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.7,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,12.8,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.1,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.2,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.3,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.4,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.5,Cameroon,Eswatini,MLN Sissako,B Waluma,T Malinga,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.6,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,13.7,Cameroon,Eswatini,B Waluma,MLN Sissako,T Malinga,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.1,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.2,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.3,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,2,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.4,Cameroon,Eswatini,B Waluma,MLN Sissako,Ntombizonke MKhatshwa,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.5,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.6,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,14.7,Cameroon,Eswatini,MLN Sissako,B Waluma,Ntombizonke MKhatshwa,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.1,Cameroon,Eswatini,B Waluma,MLN Sissako,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.2,Cameroon,Eswatini,MLN Sissako,B Waluma,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.3,Cameroon,Eswatini,B Waluma,MLN Sissako,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.4,Cameroon,Eswatini,MLN Sissako,B Waluma,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.5,Cameroon,Eswatini,MLN Sissako,B Waluma,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,15.6,Cameroon,Eswatini,MLN Sissako,B Waluma,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.1,Cameroon,Eswatini,MLN Sissako,B Waluma,W Ginindza,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.2,Cameroon,Eswatini,MLN Sissako,B Waluma,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.3,Cameroon,Eswatini,MLN Sissako,B Waluma,W Ginindza,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.4,Cameroon,Eswatini,B Waluma,MLN Sissako,W Ginindza,0,0,,,,,,bowled,B Waluma,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.5,Cameroon,Eswatini,ME Bessala,MLN Sissako,W Ginindza,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,16.6,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.1,Cameroon,Eswatini,ME Bessala,MLN Sissako,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.2,Cameroon,Eswatini,ME Bessala,MLN Sissako,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.3,Cameroon,Eswatini,MLN Sissako,ME Bessala,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.4,Cameroon,Eswatini,ME Bessala,MLN Sissako,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.5,Cameroon,Eswatini,MLN Sissako,ME Bessala,N Mabila,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,17.6,Cameroon,Eswatini,ME Bessala,MLN Sissako,N Mabila,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.1,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.2,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.3,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,1,,1,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.4,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.5,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.6,Cameroon,Eswatini,MLN Sissako,ME Bessala,W Ginindza,0,0,,,,,,lbw,MLN Sissako,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.7,Cameroon,Eswatini,MSN Ekani,ME Bessala,W Ginindza,1,1,,1,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.8,Cameroon,Eswatini,ME Bessala,MSN Ekani,W Ginindza,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,18.9,Cameroon,Eswatini,ME Bessala,MSN Ekani,W Ginindza,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.1,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.2,Cameroon,Eswatini,MSN Ekani,ME Bessala,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.3,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.4,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,0,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.5,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.6,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",1,19.7,Cameroon,Eswatini,ME Bessala,MSN Ekani,N Simelane,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",2,0.1,Eswatini,Cameroon,M Dlamini,W Ginindza,BMA Mbida,0,0,,,,,,run out,W Ginindza,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",2,0.2,Eswatini,Cameroon,M Dlamini,Ntombizodwa Mkhatshwa,BMA Mbida,4,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",2,0.3,Eswatini,Cameroon,M Dlamini,Ntombizodwa Mkhatshwa,BMA Mbida,1,0,,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",2,0.4,Eswatini,Cameroon,Ntombizodwa Mkhatshwa,M Dlamini,BMA Mbida,0,1,1,,,,,,,,
1394924,2023,2023-09-03,"Botswana Cricket Association Oval 2, Gaborone",2,0.5,Eswatini,Cameroon,Ntombizodwa Mkhatshwa,M Dlamini,BMA Mbida,0,0,,,,,,,,,
