match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,3.3,Cameroon,Sierra Leone,B Waluma,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,3.4,Cameroon,Sierra Leone,B Waluma,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,3.5,Cameroon,Sierra Leone,B Waluma,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,3.6,Cameroon,Sierra Leone,B Waluma,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.1,Cameroon,Sierra Leone,MSN Ekani,B Waluma,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.2,Cameroon,Sierra Leone,MSN Ekani,B Waluma,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.3,Cameroon,Sierra Leone,MSN Ekani,B Waluma,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.4,Cameroon,Sierra Leone,MSN Ekani,B Waluma,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.5,Cameroon,Sierra Leone,MSN Ekani,B Waluma,J Kowa,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,4.6,Cameroon,Sierra Leone,B Waluma,MSN Ekani,J Kowa,0,0,,,,,,caught,B Waluma,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.1,Cameroon,Sierra Leone,MSN Ekani,CI Manidom,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.2,Cameroon,Sierra Leone,MSN Ekani,CI Manidom,AM Kamara,4,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.3,Cameroon,Sierra Leone,MSN Ekani,CI Manidom,AM Kamara,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.4,Cameroon,Sierra Leone,CI Manidom,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.5,Cameroon,Sierra Leone,CI Manidom,MSN Ekani,AM Kamara,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,5.6,Cameroon,Sierra Leone,CI Manidom,MSN Ekani,AM Kamara,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.1,Cameroon,Sierra Leone,CI Manidom,MSN Ekani,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.2,Cameroon,Sierra Leone,CI Manidom,MSN Ekani,A Fillie,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.3,Cameroon,Sierra Leone,MSN Ekani,CI Manidom,A Fillie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.4,Cameroon,Sierra Leone,MSN Ekani,CI Manidom,A Fillie,0,0,,,,,,caught,MSN Ekani,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.5,Cameroon,Sierra Leone,ME Bessala,CI Manidom,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.6,Cameroon,Sierra Leone,ME Bessala,CI Manidom,A Fillie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.7,Cameroon,Sierra Leone,ME Bessala,CI Manidom,A Fillie,0,0,,,,,,caught,ME Bessala,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.8,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,A Fillie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.9,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,A Fillie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,6.10,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.1,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.2,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.3,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,F Pessima,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.4,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.5,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,F Pessima,4,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,7.6,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.1,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.2,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,A Fillie,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.3,Cameroon,Sierra Leone,MLN Sissako,CI Manidom,A Fillie,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.4,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.5,Cameroon,Sierra Leone,CI Manidom,MLN Sissako,A Fillie,0,0,,,,,,caught,CI Manidom,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,8.6,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,A Fillie,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.1,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.2,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.3,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.4,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.5,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,9.6,Cameroon,Sierra Leone,TMA Leslie,MLN Sissako,F Pessima,0,0,,,,,,run out,TMA Leslie,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.1,Cameroon,Sierra Leone,MLN Sissako,O Ranedoumoun,A Fillie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.2,Cameroon,Sierra Leone,MLN Sissako,O Ranedoumoun,A Fillie,2,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.3,Cameroon,Sierra Leone,MLN Sissako,O Ranedoumoun,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.4,Cameroon,Sierra Leone,MLN Sissako,O Ranedoumoun,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.5,Cameroon,Sierra Leone,MLN Sissako,O Ranedoumoun,A Fillie,0,0,,,,,,bowled,MLN Sissako,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.6,Cameroon,Sierra Leone,EGS Kana,O Ranedoumoun,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,10.7,Cameroon,Sierra Leone,EGS Kana,O Ranedoumoun,A Fillie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.1,Cameroon,Sierra Leone,O Ranedoumoun,EGS Kana,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.2,Cameroon,Sierra Leone,O Ranedoumoun,EGS Kana,F Pessima,0,0,,,,,,bowled,O Ranedoumoun,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.3,Cameroon,Sierra Leone,SA Akenji,EGS Kana,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.4,Cameroon,Sierra Leone,SA Akenji,EGS Kana,F Pessima,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.5,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,2,2,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.6,Cameroon,Sierra Leone,SA Akenji,EGS Kana,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,11.7,Cameroon,Sierra Leone,SA Akenji,EGS Kana,F Pessima,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.1,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.2,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,4,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.3,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.4,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.5,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,2,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,12.6,Cameroon,Sierra Leone,SA Akenji,EGS Kana,J Kowa,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.1,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.2,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.3,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.4,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",1,13.5,Cameroon,Sierra Leone,EGS Kana,SA Akenji,F Pessima,0,0,,,,,,bowled,EGS Kana,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.1,Sierra Leone,Cameroon,Emma Kamara,F Conteh,BMA Mbida,2,0,,,,,,run out,F Conteh,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.2,Sierra Leone,Cameroon,Emma Kamara,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.3,Sierra Leone,Cameroon,Emma Kamara,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.4,Sierra Leone,Cameroon,Emma Kamara,C Bull,BMA Mbida,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.5,Sierra Leone,Cameroon,C Bull,Emma Kamara,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,0.6,Sierra Leone,Cameroon,C Bull,Emma Kamara,BMA Mbida,0,0,,,,,,run out,Emma Kamara,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.1,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,4,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.2,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.3,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.4,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.5,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.6,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,4,1,,1,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,1.7,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,2,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.1,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.2,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.3,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,4,,,4,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.4,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.5,Sierra Leone,Cameroon,M Turay,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,2.6,Sierra Leone,Cameroon,M Turay,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.1,Sierra Leone,Cameroon,C Bull,M Turay,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.2,Sierra Leone,Cameroon,C Bull,M Turay,TMA Leslie,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.3,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,4,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.4,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.5,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,4,1,,1,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.6,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.7,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,3.8,Sierra Leone,Cameroon,M Turay,C Bull,TMA Leslie,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.1,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.2,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.3,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.4,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.5,Sierra Leone,Cameroon,C Bull,M Turay,BMA Mbida,1,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.6,Sierra Leone,Cameroon,M Turay,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.7,Sierra Leone,Cameroon,M Turay,C Bull,BMA Mbida,2,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,4.8,Sierra Leone,Cameroon,M Turay,C Bull,BMA Mbida,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.1,Sierra Leone,Cameroon,C Bull,M Turay,SA Akenji,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.2,Sierra Leone,Cameroon,C Bull,M Turay,SA Akenji,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.3,Sierra Leone,Cameroon,C Bull,M Turay,SA Akenji,0,1,1,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.4,Sierra Leone,Cameroon,C Bull,M Turay,SA Akenji,1,0,,,,,,run out,C Bull,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.5,Sierra Leone,Cameroon,AM Kamara,M Turay,SA Akenji,0,1,,1,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.6,Sierra Leone,Cameroon,AM Kamara,M Turay,SA Akenji,0,0,,,,,,,,,
1394920,2023,2023-09-02,"Botswana Cricket Association Oval 2, Gaborone",2,5.7,Sierra Leone,Cameroon,AM Kamara,M Turay,SA Akenji,4,0,,,,,,,,,
