match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,12.4,New Zealand,England,GD Phillips,FH Allen,LS Livingstone,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,12.5,New Zealand,England,GD Phillips,FH Allen,LS Livingstone,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,12.6,New Zealand,England,GD Phillips,FH Allen,LS Livingstone,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.1,New Zealand,England,FH Allen,GD Phillips,AAP Atkinson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.2,New Zealand,England,FH Allen,GD Phillips,AAP Atkinson,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.3,New Zealand,England,GD Phillips,FH Allen,AAP Atkinson,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.4,New Zealand,England,GD Phillips,FH Allen,AAP Atkinson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.5,New Zealand,England,GD Phillips,FH Allen,AAP Atkinson,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,13.6,New Zealand,England,FH Allen,GD Phillips,AAP Atkinson,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.1,New Zealand,England,FH Allen,GD Phillips,AU Rashid,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.2,New Zealand,England,FH Allen,GD Phillips,AU Rashid,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.3,New Zealand,England,FH Allen,GD Phillips,AU Rashid,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.4,New Zealand,England,FH Allen,GD Phillips,AU Rashid,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.5,New Zealand,England,FH Allen,GD Phillips,AU Rashid,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,14.6,New Zealand,England,GD Phillips,FH Allen,AU Rashid,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.1,New Zealand,England,GD Phillips,FH Allen,CJ Jordan,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.2,New Zealand,England,GD Phillips,FH Allen,CJ Jordan,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.3,New Zealand,England,FH Allen,GD Phillips,CJ Jordan,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.4,New Zealand,England,GD Phillips,FH Allen,CJ Jordan,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.5,New Zealand,England,GD Phillips,FH Allen,CJ Jordan,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,15.6,New Zealand,England,FH Allen,GD Phillips,CJ Jordan,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.1,New Zealand,England,FH Allen,GD Phillips,L Wood,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.2,New Zealand,England,FH Allen,GD Phillips,L Wood,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.3,New Zealand,England,GD Phillips,FH Allen,L Wood,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.4,New Zealand,England,GD Phillips,FH Allen,L Wood,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.5,New Zealand,England,GD Phillips,FH Allen,L Wood,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,16.6,New Zealand,England,FH Allen,GD Phillips,L Wood,0,0,,,,,,bowled,FH Allen,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.1,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.2,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.3,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.4,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.5,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,0,1,1,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.6,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,17.7,New Zealand,England,GD Phillips,MS Chapman,LS Livingstone,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.1,New Zealand,England,GD Phillips,MS Chapman,AAP Atkinson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.2,New Zealand,England,GD Phillips,MS Chapman,AAP Atkinson,0,0,,,,,,bowled,GD Phillips,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.3,New Zealand,England,DJ Mitchell,MS Chapman,AAP Atkinson,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.4,New Zealand,England,DJ Mitchell,MS Chapman,AAP Atkinson,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.5,New Zealand,England,DJ Mitchell,MS Chapman,AAP Atkinson,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,18.6,New Zealand,England,DJ Mitchell,MS Chapman,AAP Atkinson,0,0,,,,,,caught,DJ Mitchell,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.1,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.2,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.3,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.4,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.5,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,0,1,,1,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.6,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",1,19.7,New Zealand,England,MS Chapman,MJ Santner,CJ Jordan,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.1,England,New Zealand,JM Bairstow,WG Jacks,TG Southee,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.2,England,New Zealand,WG Jacks,JM Bairstow,TG Southee,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.3,England,New Zealand,WG Jacks,JM Bairstow,TG Southee,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.4,England,New Zealand,JM Bairstow,WG Jacks,TG Southee,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.5,England,New Zealand,WG Jacks,JM Bairstow,TG Southee,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,0.6,England,New Zealand,JM Bairstow,WG Jacks,TG Southee,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.1,England,New Zealand,WG Jacks,JM Bairstow,MJ Henry,0,1,,,,1,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.2,England,New Zealand,JM Bairstow,WG Jacks,MJ Henry,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.3,England,New Zealand,JM Bairstow,WG Jacks,MJ Henry,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.4,England,New Zealand,WG Jacks,JM Bairstow,MJ Henry,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.5,England,New Zealand,WG Jacks,JM Bairstow,MJ Henry,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,1.6,England,New Zealand,JM Bairstow,WG Jacks,MJ Henry,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.1,England,New Zealand,JM Bairstow,WG Jacks,KA Jamieson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.2,England,New Zealand,JM Bairstow,WG Jacks,KA Jamieson,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.3,England,New Zealand,WG Jacks,JM Bairstow,KA Jamieson,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.4,England,New Zealand,WG Jacks,JM Bairstow,KA Jamieson,0,0,,,,,,caught,WG Jacks,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.5,England,New Zealand,DJ Malan,JM Bairstow,KA Jamieson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,2.6,England,New Zealand,DJ Malan,JM Bairstow,KA Jamieson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.1,England,New Zealand,JM Bairstow,DJ Malan,MJ Henry,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.2,England,New Zealand,DJ Malan,JM Bairstow,MJ Henry,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.3,England,New Zealand,DJ Malan,JM Bairstow,MJ Henry,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.4,England,New Zealand,DJ Malan,JM Bairstow,MJ Henry,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.5,England,New Zealand,JM Bairstow,DJ Malan,MJ Henry,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,3.6,England,New Zealand,JM Bairstow,DJ Malan,MJ Henry,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.1,England,New Zealand,DJ Malan,JM Bairstow,MJ Santner,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.2,England,New Zealand,DJ Malan,JM Bairstow,MJ Santner,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.3,England,New Zealand,DJ Malan,JM Bairstow,MJ Santner,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.4,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.5,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,4.6,England,New Zealand,JM Bairstow,DJ Malan,MJ Santner,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.1,England,New Zealand,JM Bairstow,DJ Malan,TG Southee,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.2,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.3,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.4,England,New Zealand,DJ Malan,JM Bairstow,TG Southee,0,0,,,,,,caught,DJ Malan,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.5,England,New Zealand,HC Brook,JM Bairstow,TG Southee,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,5.6,England,New Zealand,HC Brook,JM Bairstow,TG Southee,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.1,England,New Zealand,JM Bairstow,HC Brook,IS Sodhi,0,0,,,,,,caught,JM Bairstow,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.2,England,New Zealand,JC Buttler,HC Brook,IS Sodhi,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.3,England,New Zealand,JC Buttler,HC Brook,IS Sodhi,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.4,England,New Zealand,JC Buttler,HC Brook,IS Sodhi,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.5,England,New Zealand,JC Buttler,HC Brook,IS Sodhi,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,6.6,England,New Zealand,JC Buttler,HC Brook,IS Sodhi,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.1,England,New Zealand,HC Brook,JC Buttler,MJ Santner,2,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.2,England,New Zealand,HC Brook,JC Buttler,MJ Santner,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.3,England,New Zealand,JC Buttler,HC Brook,MJ Santner,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.4,England,New Zealand,HC Brook,JC Buttler,MJ Santner,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.5,England,New Zealand,JC Buttler,HC Brook,MJ Santner,6,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,7.6,England,New Zealand,JC Buttler,HC Brook,MJ Santner,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.1,England,New Zealand,HC Brook,JC Buttler,IS Sodhi,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.2,England,New Zealand,HC Brook,JC Buttler,IS Sodhi,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.3,England,New Zealand,HC Brook,JC Buttler,IS Sodhi,0,0,,,,,,caught,HC Brook,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.4,England,New Zealand,MM Ali,JC Buttler,IS Sodhi,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.5,England,New Zealand,JC Buttler,MM Ali,IS Sodhi,4,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,8.6,England,New Zealand,JC Buttler,MM Ali,IS Sodhi,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,9.1,England,New Zealand,JC Buttler,MM Ali,KA Jamieson,0,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,9.2,England,New Zealand,JC Buttler,MM Ali,KA Jamieson,1,0,,,,,,,,,
1336050,2023,2023-09-03,"Edgbaston, Birmingham",2,9.3,England,New Zealand,MM Ali,JC Buttler,KA Jamieson,1,0,,,,,,,,,
