match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,2.4,Kuwait,Hong Kong,Amna Tariq,Zeefa Jilani,Iqra Sahar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,2.5,Kuwait,Hong Kong,Amna Tariq,Zeefa Jilani,Iqra Sahar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,2.6,Kuwait,Hong Kong,Zeefa Jilani,Amna Tariq,Iqra Sahar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.1,Kuwait,Hong Kong,Zeefa Jilani,Amna Tariq,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.2,Kuwait,Hong Kong,Zeefa Jilani,Amna Tariq,Chan Ka Man,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.3,Kuwait,Hong Kong,Amna Tariq,Zeefa Jilani,Chan Ka Man,0,0,,,,,,caught,Amna Tariq,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.4,Kuwait,Hong Kong,Maryam Omar,Zeefa Jilani,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.5,Kuwait,Hong Kong,Maryam Omar,Zeefa Jilani,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,3.6,Kuwait,Hong Kong,Maryam Omar,Zeefa Jilani,Chan Ka Man,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.1,Kuwait,Hong Kong,Zeefa Jilani,Maryam Omar,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.2,Kuwait,Hong Kong,Zeefa Jilani,Maryam Omar,M Hill,0,0,,,,,,bowled,Zeefa Jilani,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.3,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.4,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.5,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,4.6,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.1,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.2,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.3,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.4,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.5,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,5.6,Kuwait,Hong Kong,Maryam Omar,B Shanti,Chan Ka Man,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.1,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.2,Kuwait,Hong Kong,Maryam Omar,B Shanti,M Hill,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.3,Kuwait,Hong Kong,B Shanti,Maryam Omar,M Hill,0,0,,,,,,run out,Maryam Omar,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.4,Kuwait,Hong Kong,S Lita D'Sa,B Shanti,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.5,Kuwait,Hong Kong,S Lita D'Sa,B Shanti,M Hill,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,6.6,Kuwait,Hong Kong,B Shanti,S Lita D'Sa,M Hill,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.1,Kuwait,Hong Kong,S Lita D'Sa,B Shanti,KY Chan,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.2,Kuwait,Hong Kong,B Shanti,S Lita D'Sa,KY Chan,0,0,,,,,,caught,B Shanti,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.3,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.4,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.5,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,7.6,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.1,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.2,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.3,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.4,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,M Hill,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.5,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,M Hill,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,8.6,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,M Hill,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.1,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.2,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,KY Chan,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.3,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.4,Kuwait,Hong Kong,Khadija Khalil,S Lita D'Sa,KY Chan,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.5,Kuwait,Hong Kong,S Lita D'Sa,Khadija Khalil,KY Chan,0,0,,,,,,caught,S Lita D'Sa,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,9.6,Kuwait,Hong Kong,SL Gomez,Khadija Khalil,KY Chan,0,0,,,,,,caught,SL Gomez,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.1,Kuwait,Hong Kong,Khadija Khalil,Mariamma Hyder,M Bibi,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.2,Kuwait,Hong Kong,Khadija Khalil,Mariamma Hyder,M Bibi,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.3,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,M Bibi,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.4,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,M Bibi,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.5,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,M Bibi,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,10.6,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,M Bibi,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.1,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.2,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.3,Kuwait,Hong Kong,Mariamma Hyder,Khadija Khalil,KY Chan,0,0,,,,,,caught,Mariamma Hyder,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.4,Kuwait,Hong Kong,Maria Jasvi,Khadija Khalil,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.5,Kuwait,Hong Kong,Maria Jasvi,Khadija Khalil,KY Chan,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,11.6,Kuwait,Hong Kong,Maria Jasvi,Khadija Khalil,KY Chan,0,0,,,,,,lbw,Maria Jasvi,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.1,Kuwait,Hong Kong,Khadija Khalil,Iqra Ishaq,M Bibi,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",1,12.2,Kuwait,Hong Kong,Khadija Khalil,Iqra Ishaq,M Bibi,0,0,,,,,,caught,Khadija Khalil,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.1,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.2,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.3,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,4,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.4,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.5,Hong Kong,Kuwait,NT Miles,M Hill,Priyada Murali,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,0.6,Hong Kong,Kuwait,M Hill,NT Miles,Priyada Murali,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.1,Hong Kong,Kuwait,NT Miles,M Hill,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.2,Hong Kong,Kuwait,M Hill,NT Miles,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.3,Hong Kong,Kuwait,M Hill,NT Miles,Maryam Omar,0,0,,,,,,bowled,M Hill,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.4,Hong Kong,Kuwait,Y Daswani,NT Miles,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.5,Hong Kong,Kuwait,Y Daswani,NT Miles,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,1.6,Hong Kong,Kuwait,Y Daswani,NT Miles,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.1,Hong Kong,Kuwait,Y Daswani,NT Miles,Mariamma Hyder,3,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.2,Hong Kong,Kuwait,NT Miles,Y Daswani,Mariamma Hyder,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.3,Hong Kong,Kuwait,NT Miles,Y Daswani,Mariamma Hyder,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.4,Hong Kong,Kuwait,NT Miles,Y Daswani,Mariamma Hyder,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.5,Hong Kong,Kuwait,NT Miles,Y Daswani,Mariamma Hyder,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,2.6,Hong Kong,Kuwait,NT Miles,Y Daswani,Mariamma Hyder,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.1,Hong Kong,Kuwait,Y Daswani,NT Miles,Maryam Omar,1,1,,1,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.2,Hong Kong,Kuwait,NT Miles,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.3,Hong Kong,Kuwait,NT Miles,Y Daswani,Maryam Omar,2,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.4,Hong Kong,Kuwait,NT Miles,Y Daswani,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.5,Hong Kong,Kuwait,Y Daswani,NT Miles,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.6,Hong Kong,Kuwait,NT Miles,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,3.7,Hong Kong,Kuwait,NT Miles,Y Daswani,Maryam Omar,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.1,Hong Kong,Kuwait,Y Daswani,NT Miles,Amna Tariq,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.2,Hong Kong,Kuwait,Y Daswani,NT Miles,Amna Tariq,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.3,Hong Kong,Kuwait,NT Miles,Y Daswani,Amna Tariq,0,0,,,,,,caught and bowled,NT Miles,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.4,Hong Kong,Kuwait,MBA Lamplough,Y Daswani,Amna Tariq,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.5,Hong Kong,Kuwait,Y Daswani,MBA Lamplough,Amna Tariq,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,4.6,Hong Kong,Kuwait,Y Daswani,MBA Lamplough,Amna Tariq,0,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,5.1,Hong Kong,Kuwait,MBA Lamplough,Y Daswani,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,5.2,Hong Kong,Kuwait,Y Daswani,MBA Lamplough,Maryam Omar,1,0,,,,,,,,,
1394764,2023,2023-09-03,"Bayuemas Oval, Kuala Lumpur",2,5.3,Hong Kong,Kuwait,MBA Lamplough,Y Daswani,Maryam Omar,1,0,,,,,,,,,
