match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SD Hope,Azam Khan,GF Linde,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,Azam Khan,SD Hope,GF Linde,0,0,,,,,,caught,Azam Khan,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,SD Hope,GF Linde,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SD Hope,SO Hetmyer,GF Linde,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,6.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,SD Hope,GF Linde,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SD Hope,SO Hetmyer,O Thomas,0,0,,,,,,caught,SD Hope,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,O Thomas,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,O Thomas,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,O Thomas,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,O Thomas,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,7.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,O Thomas,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,GF Linde,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,GF Linde,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,GF Linde,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,GF Linde,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,GF Linde,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,8.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,GF Linde,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,BAC Howell,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,9.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,10.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,BAC Howell,3,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,BAC Howell,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,11.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,BAC Howell,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,12.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,DC Drakes,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,DC Drakes,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,SO Hetmyer,DC Drakes,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,SO Hetmyer,KMA Paul,DC Drakes,0,0,,,,,,caught and bowled,SO Hetmyer,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,DC Drakes,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,13.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,DC Drakes,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,Y Cariah,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,14.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,Y Cariah,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,O Thomas,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,O Thomas,0,1,,1,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,O Thomas,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,O Thomas,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,O Thomas,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,O Thomas,0,1,1,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.7,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,O Thomas,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,15.8,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,O Thomas,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,C Bosch,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,C Bosch,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,C Bosch,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,16.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,DC Drakes,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,DC Drakes,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,DC Drakes,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,DC Drakes,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,DC Drakes,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,DC Drakes,0,1,1,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,17.7,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,D Pretorius,DC Drakes,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,D Pretorius,KMA Paul,C Bosch,0,0,,,,,,caught,D Pretorius,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,C Bosch,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,18.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,C Bosch,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.1,Guyana Amazon Warriors,St Kitts and Nevis Patriots,KMA Paul,R Shepherd,DC Drakes,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.2,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,DC Drakes,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.3,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,DC Drakes,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.4,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,DC Drakes,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.5,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,DC Drakes,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",1,19.6,Guyana Amazon Warriors,St Kitts and Nevis Patriots,R Shepherd,KMA Paul,DC Drakes,2,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.1,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,0,1,,,,1,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.2,St Kitts and Nevis Patriots,Guyana Amazon Warriors,E Lewis,ADS Fletcher,R Shepherd,1,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.3,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,0,1,1,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.4,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,6,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.5,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,0,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.6,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,4,0,,,,,,,,,
1369572,2023,2023-09-02,"Kensington Oval, Bridgetown, Barbados",2,0.7,St Kitts and Nevis Patriots,Guyana Amazon Warriors,ADS Fletcher,E Lewis,R Shepherd,0,1,1,,,,,,,,
