match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.3,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.4,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.5,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.6,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,0,1,1,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,3.7,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RE van der Merwe,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.1,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.2,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.3,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.4,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.5,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.6,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.1,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,CR Brathwaite,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.3,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,CR Brathwaite,5,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.4,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,CR Brathwaite,0,1,,,,1,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.5,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.1,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.2,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.3,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.4,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.1,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,NRJ Young,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,NRJ Young,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.3,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,NRJ Young,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.4,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,NRJ Young,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,NRJ Young,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,NRJ Young,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.1,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.3,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.4,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.6,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.1,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.2,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.3,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.4,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.1,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.3,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.4,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.1,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,ADS Fletcher,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.2,St Kitts and Nevis Patriots,Barbados Royals,ADS Fletcher,WCF Smeed,RRS Cornwall,0,0,,,,,,caught,ADS Fletcher,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.3,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,RRS Cornwall,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.4,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.5,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,JU Goolie,RRS Cornwall,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.6,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,JU Goolie,RRS Cornwall,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.1,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.2,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,JU Goolie,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.3,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,JU Goolie,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.4,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,Qais Ahmad,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.5,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,Qais Ahmad,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.6,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,Qais Ahmad,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.1,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,WCF Smeed,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.2,St Kitts and Nevis Patriots,Barbados Royals,WCF Smeed,JU Goolie,RRS Cornwall,0,0,,,,,,caught,WCF Smeed,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.4,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,RRS Cornwall,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.5,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.6,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,RRS Cornwall,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.1,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.2,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,CR Brathwaite,0,1,1,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,CR Brathwaite,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.4,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.5,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.6,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.7,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.1,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,RRS Cornwall,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.2,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,RRS Cornwall,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,RRS Cornwall,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.4,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,RRS Cornwall,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.5,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,RRS Cornwall,3,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.6,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,RRS Cornwall,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.1,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.2,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,JO Holder,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.4,St Kitts and Nevis Patriots,Barbados Royals,JU Goolie,SE Rutherford,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.5,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.6,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,JU Goolie,JO Holder,1,0,,,,,,retired out,JU Goolie,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.1,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.2,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.4,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.5,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.6,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.1,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.2,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,JO Holder,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,JO Holder,2,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.4,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,C Bosch,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.5,St Kitts and Nevis Patriots,Barbados Royals,C Bosch,SE Rutherford,JO Holder,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.6,St Kitts and Nevis Patriots,Barbados Royals,C Bosch,SE Rutherford,JO Holder,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.1,St Kitts and Nevis Patriots,Barbados Royals,C Bosch,SE Rutherford,CR Brathwaite,0,0,,,,,,caught,C Bosch,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.2,St Kitts and Nevis Patriots,Barbados Royals,BAC Howell,SE Rutherford,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.3,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,BAC Howell,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.4,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,BAC Howell,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.5,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,BAC Howell,CR Brathwaite,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.6,St Kitts and Nevis Patriots,Barbados Royals,SE Rutherford,BAC Howell,CR Brathwaite,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.1,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,GF Linde,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.2,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,GF Linde,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.3,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,GF Linde,1,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.4,Barbados Royals,St Kitts and Nevis Patriots,RRS Cornwall,KR Mayers,GF Linde,6,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.5,Barbados Royals,St Kitts and Nevis Patriots,RRS Cornwall,KR Mayers,GF Linde,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.6,Barbados Royals,St Kitts and Nevis Patriots,RRS Cornwall,KR Mayers,GF Linde,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.1,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.2,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,0,1,1,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.3,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.4,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,4,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.5,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.6,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,0,0,,,,,,,,,
1369575,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.7,Barbados Royals,St Kitts and Nevis Patriots,KR Mayers,RRS Cornwall,J Layne,4,0,,,,,,,,,
