match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.4,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Imad Wasim,2,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.5,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.6,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,4.7,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.1,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Salman Irshad,0,1,,,,1,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.2,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.3,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Salman Irshad,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.4,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Salman Irshad,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.5,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Salman Irshad,0,1,1,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.6,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Salman Irshad,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,5.7,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Salman Irshad,0,1,,,,1,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.1,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.2,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.3,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.4,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,M Deyal,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.5,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,6.6,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.1,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,K Pitman,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.2,Trinbago Knight Riders,Jamaica Tallawahs,M Deyal,MJ Guptill,K Pitman,0,0,,,,,,caught,M Deyal,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.3,Trinbago Knight Riders,Jamaica Tallawahs,N Pooran,MJ Guptill,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.4,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,N Pooran,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.5,Trinbago Knight Riders,Jamaica Tallawahs,N Pooran,MJ Guptill,K Pitman,0,0,,,,,,caught and bowled,N Pooran,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,MJ Guptill,K Pitman,0,1,1,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,7.7,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,MJ Guptill,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.1,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,MJ Guptill,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.2,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,L Tucker,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.3,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,L Tucker,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.4,Trinbago Knight Riders,Jamaica Tallawahs,MJ Guptill,L Tucker,Imad Wasim,0,0,,,,,,caught,MJ Guptill,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.5,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,8.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.2,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.3,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.5,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,9.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.1,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.3,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.5,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Imad Wasim,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,10.6,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Imad Wasim,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.1,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,K Pitman,2,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.3,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.5,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,11.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,K Pitman,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,0,2,,,,2,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.3,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Salman Irshad,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.5,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,12.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.3,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.5,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,13.6,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.3,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.4,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.5,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,2,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,14.6,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,Salman Irshad,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,0,1,1,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.3,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,L Tucker,FA Allen,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.4,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.5,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.6,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,15.7,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,FA Allen,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.1,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Mohammad Amir,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.2,Trinbago Knight Riders,Jamaica Tallawahs,L Tucker,KA Pollard,Mohammad Amir,0,0,,,,,,caught,L Tucker,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.3,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,KA Pollard,Mohammad Amir,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.4,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,KA Pollard,Mohammad Amir,0,1,1,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.5,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,KA Pollard,Mohammad Amir,0,1,,,,1,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.6,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,Mohammad Amir,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,16.7,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,Mohammad Amir,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.1,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,K Pitman,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.2,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,K Pitman,0,1,1,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.3,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,K Pitman,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.4,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.5,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,KA Pollard,K Pitman,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.6,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,KA Pollard,K Pitman,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,17.7,Trinbago Knight Riders,Jamaica Tallawahs,KA Pollard,AD Russell,K Pitman,0,0,,,,,,bowled,KA Pollard,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.1,Trinbago Knight Riders,Jamaica Tallawahs,AD Russell,K Alleyne,Mohammad Amir,0,0,,,,,,caught,AD Russell,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.2,Trinbago Knight Riders,Jamaica Tallawahs,AJ Hosein,K Alleyne,Mohammad Amir,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.3,Trinbago Knight Riders,Jamaica Tallawahs,K Alleyne,AJ Hosein,Mohammad Amir,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.4,Trinbago Knight Riders,Jamaica Tallawahs,AJ Hosein,K Alleyne,Mohammad Amir,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.5,Trinbago Knight Riders,Jamaica Tallawahs,K Alleyne,AJ Hosein,Mohammad Amir,6,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,18.6,Trinbago Knight Riders,Jamaica Tallawahs,K Alleyne,AJ Hosein,Mohammad Amir,0,0,,,,,,caught,K Alleyne,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.1,Trinbago Knight Riders,Jamaica Tallawahs,AJ Hosein,SP Narine,Salman Irshad,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.2,Trinbago Knight Riders,Jamaica Tallawahs,SP Narine,AJ Hosein,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.3,Trinbago Knight Riders,Jamaica Tallawahs,SP Narine,AJ Hosein,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.4,Trinbago Knight Riders,Jamaica Tallawahs,SP Narine,AJ Hosein,Salman Irshad,0,0,,,,,,lbw,SP Narine,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.5,Trinbago Knight Riders,Jamaica Tallawahs,Ali Khan,AJ Hosein,Salman Irshad,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",1,19.6,Trinbago Knight Riders,Jamaica Tallawahs,AJ Hosein,Ali Khan,Salman Irshad,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.1,Jamaica Tallawahs,Trinbago Knight Riders,BA King,AD Hales,AJ Hosein,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.2,Jamaica Tallawahs,Trinbago Knight Riders,BA King,AD Hales,AJ Hosein,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.3,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AJ Hosein,2,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.4,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AJ Hosein,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.5,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AJ Hosein,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,0.6,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AJ Hosein,4,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.1,Jamaica Tallawahs,Trinbago Knight Riders,BA King,AD Hales,AD Russell,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.2,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AD Russell,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.3,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AD Russell,0,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.4,Jamaica Tallawahs,Trinbago Knight Riders,AD Hales,BA King,AD Russell,1,0,,,,,,,,,
1369574,2023,2023-09-03,"Kensington Oval, Bridgetown, Barbados",2,1.5,Jamaica Tallawahs,Trinbago Knight Riders,BA King,AD Hales,AD Russell,4,0,,,,,,,,,
