match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,3.3,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,3.4,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,3.5,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,3.6,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,3.7,Cameroon,Mozambique,MSN Ekani,MLN Sissako,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.1,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.2,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.3,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.4,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.5,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.6,Cameroon,Mozambique,MLN Sissako,MSN Ekani,P Cuinica,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,4.7,Cameroon,Mozambique,MSN Ekani,MLN Sissako,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.1,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.2,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.3,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.4,Cameroon,Mozambique,MLN Sissako,MSN Ekani,O Matsolo,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.5,Cameroon,Mozambique,MSN Ekani,MLN Sissako,O Matsolo,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,Cameroon,Mozambique,MSN Ekani,MLN Sissako,O Matsolo,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,5.7,Cameroon,Mozambique,MSN Ekani,MLN Sissako,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,2,2,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.7,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.8,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,6.9,Cameroon,Mozambique,MSN Ekani,MLN Sissako,C Magaia,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,Cameroon,Mozambique,MSN Ekani,MLN Sissako,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,Cameroon,Mozambique,MSN Ekani,MLN Sissako,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,Cameroon,Mozambique,MSN Ekani,MLN Sissako,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,Cameroon,Mozambique,MLN Sissako,MSN Ekani,RO Mazumba,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.5,Cameroon,Mozambique,MLN Sissako,MSN Ekani,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,7.6,Cameroon,Mozambique,MLN Sissako,MSN Ekani,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.1,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.2,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.3,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.4,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.5,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.6,Cameroon,Mozambique,MLN Sissako,MSN Ekani,C Magaia,0,0,,,,,,bowled,MLN Sissako,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.7,Cameroon,Mozambique,ME Bessala,MSN Ekani,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.8,Cameroon,Mozambique,ME Bessala,MSN Ekani,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,8.9,Cameroon,Mozambique,ME Bessala,MSN Ekani,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.1,Cameroon,Mozambique,MSN Ekani,ME Bessala,RO Mazumba,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.2,Cameroon,Mozambique,MSN Ekani,ME Bessala,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.3,Cameroon,Mozambique,MSN Ekani,ME Bessala,RO Mazumba,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.4,Cameroon,Mozambique,MSN Ekani,ME Bessala,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.5,Cameroon,Mozambique,ME Bessala,MSN Ekani,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.6,Cameroon,Mozambique,ME Bessala,MSN Ekani,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.7,Cameroon,Mozambique,ME Bessala,MSN Ekani,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.8,Cameroon,Mozambique,ME Bessala,MSN Ekani,RO Mazumba,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,9.9,Cameroon,Mozambique,ME Bessala,MSN Ekani,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.1,Cameroon,Mozambique,ME Bessala,MSN Ekani,C Magaia,0,2,2,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.2,Cameroon,Mozambique,MSN Ekani,ME Bessala,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.3,Cameroon,Mozambique,MSN Ekani,ME Bessala,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.4,Cameroon,Mozambique,MSN Ekani,ME Bessala,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.5,Cameroon,Mozambique,MSN Ekani,ME Bessala,C Magaia,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.6,Cameroon,Mozambique,ME Bessala,MSN Ekani,C Magaia,0,0,,,,,,bowled,ME Bessala,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.7,Cameroon,Mozambique,CD Mboe,MSN Ekani,C Magaia,0,1,,,1,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,10.8,Cameroon,Mozambique,MSN Ekani,CD Mboe,C Magaia,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.1,Cameroon,Mozambique,MSN Ekani,CD Mboe,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.2,Cameroon,Mozambique,MSN Ekani,CD Mboe,RO Mazumba,0,0,,,,,,caught,MSN Ekani,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.3,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,0,2,,,2,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.4,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.5,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,11.6,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.1,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.2,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.3,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,0,1,,1,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.4,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.5,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.6,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,12.7,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.1,Cameroon,Mozambique,CD Mboe,BMA Mbida,RO Mazumba,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.2,Cameroon,Mozambique,CD Mboe,BMA Mbida,RO Mazumba,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.3,Cameroon,Mozambique,CD Mboe,BMA Mbida,RO Mazumba,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.4,Cameroon,Mozambique,CD Mboe,BMA Mbida,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.5,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.6,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.7,Cameroon,Mozambique,BMA Mbida,CD Mboe,RO Mazumba,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,13.8,Cameroon,Mozambique,CD Mboe,BMA Mbida,RO Mazumba,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.1,Cameroon,Mozambique,BMA Mbida,CD Mboe,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.2,Cameroon,Mozambique,BMA Mbida,CD Mboe,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.3,Cameroon,Mozambique,CD Mboe,BMA Mbida,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.4,Cameroon,Mozambique,BMA Mbida,CD Mboe,A Salomao,0,0,,,,,,bowled,BMA Mbida,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.5,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,14.6,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.1,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.2,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.3,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.4,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.5,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,4,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,15.6,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,O Matsolo,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.1,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,1,1,,1,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.2,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.3,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,A Salomao,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.4,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.5,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.6,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.7,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,16.8,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.1,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,C Magaia,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.2,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,C Magaia,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.3,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.4,Cameroon,Mozambique,O Ranedoumoun,CD Mboe,C Magaia,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.5,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,C Magaia,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.6,Cameroon,Mozambique,CD Mboe,O Ranedoumoun,C Magaia,0,0,,,,,,caught,CD Mboe,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,17.7,Cameroon,Mozambique,B Waluma,O Ranedoumoun,C Magaia,0,0,,,,,,bowled,B Waluma,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.1,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,P Cuinica,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.2,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.3,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,P Cuinica,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.4,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.5,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,P Cuinica,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.6,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,P Cuinica,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,18.7,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,P Cuinica,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.1,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,A Salomao,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.2,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.3,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,A Salomao,2,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.4,Cameroon,Mozambique,O Ranedoumoun,CI Manidom,A Salomao,0,1,,,,1,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.5,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,A Salomao,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",1,19.6,Cameroon,Mozambique,CI Manidom,O Ranedoumoun,A Salomao,1,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,1,1,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.7,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,1,,1,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.8,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
1394925,2023,2023-09-05,"Botswana Cricket Association Oval 1, Gaborone",2,0.9,Mozambique,Cameroon,P Cuinica,II Mabunda,BMA Mbida,0,0,,,,,,,,,
